2.00001e-05	125	0

0.1	126	366
0.0426681	126	3
0.0182057	126	0
0.007768	126	0
0.00331446	126	0
0.00141422	126	0
0.000603419	126	0
0.000257467	126	0
0.000109856	126	0
4.68736e-05	126	0
2.00001e-05	126	0

0.1	127	404
0.0426681	127	99
0.0182057	127	0
0.007768	127	0
0.00331446	127	0
0.00141422	127	0
0.000603419	127	0
0.000257467	127	0
0.000109856	127	0
4.68736e-05	127	0
2.00001e-05	127	0

0.1	128	1462
0.0426681	128	457
0.0182057	128	129
0.007768	128	0
0.00331446	128	0
0.00141422	128	0
0.000603419	128	0
0.000257467	128	0
0.000109856	128	0
4.68736e-05	128	0
2.00001e-05	128	0

0.1	129	1767
0.0426681	129	648
0.0182057	129	0
0.007768	129	0
0.00331446	129	0
0.00141422	129	0
0.000603419	129	0
0.000257467	129	0
0.000109856	129	0
4.68736e-05	129	0
2.00001e-05	129	0

0.1	130	277
0.0426681	130	0
0.0182057	130	0
0.007768	130	0
0.00331446	130	0
0.00141422	130	0
0.000603419	130	0
0.000257467	130	0
0.000109856	130	0
4.68736e-05	130	0
2.00001e-05	130	0

0.1	131	762
0.0426681	131	510
0.0182057	131	0
0.007768	131	0
0.00331446	131	0
0.00141422	131	0
0.000603419	131	0
0.000257467	131	0
0.000109856	131	0
4.68736e-05	131	0
2.00001e-05	131	0

0.1	132	1418
0.0426681	132	137
0.0182057	132	0
0.007768	132	0
0.00331446	132	0
0.00141422	132	0
0.000603419	132	0
0.000257467	132	0
0.000109856	132	0
4.68736e-05	132	0
2.00001e-05	132	0

0.1	133	939
0.0426681	133	47
0.0182057	133	0
0.007768	133	0
0.00331446	133	0
0.00141422	133	0
0.000603419	133	0
0.000257467	133	0
0.000109856	133	0
4.68736e-05	133	0
2.00001e-05	133	0

0.1	134	285
0.0426681	134	34
0.0182057	134	0
0.007768	134	0
0.00331446	134	0
0.00141422	134	0
0.000603419	134	0
0.000257467	134	0
0.000109856	134	0
4.68736e-05	134	0
2.00001e-05	134	0

0.1	135	1789
0.0426681	135	938
0.0182057	135	915
0.007768	135	835
0.00331446	135	496
0.00141422	135	0
0.000603419	135	0
0.000257467	135	0
0.000109856	135	0
4.68736e-05	135	0
2.00001e-05	135	0

0.1	136	1885
0.0426681	136	724
0.0182057	136	0
0.007768	136	0
0.00331446	136	0
0.00141422	136	0
0.000603419	136	0
0.000257467	136	0
0.000109856	136	0
4.68736e-05	136	0
2.00001e-05	136	0

0.1	137	857
0.0426681	137	507
0.0182057	137	0
0.007768	137	0
0.00331446	137	0
0.00141422	137	0
0.000603419	137	0
0.000257467	137	0
0.000109856	137	0
4.68736e-05	137	0
2.00001e-05	137	0

0.1	138	737
0.0426681	138	0
0.0182057	138	0
0.007768	138	0
0.00331446	138	0
0.00141422	138	0
0.000603419	138	0
0.000257467	138	0
0.000109856	138	0
4.68736e-05	138	0
2.00001e-05	138	0

0.1	139	571
0.0426681	139	814
0.0182057	139	766
0.007768	139	505
0.00331446	139	0
0.00141422	139	0
0.000603419	139	0
0.000257467	139	0
0.000109856	139	0
4.68736e-05	139	0
2.00001e-05	139	0

0.1	140	752
0.0426681	140	152
0.0182057	140	0
0.007768	140	0
0.00331446	140	0
0.00141422	140	0
0.000603419	140	0
0.000257467	140	0
0.000109856	140	0
4.68736e-05	140	0
2.00001e-05	140	0

0.1	141	367
0.0426681	141	0
0.0182057	141	0
0.007768	141	0
0.00331446	141	0
0.00141422	141	0
0.000603419	141	0
0.000257467	141	0
0.000109856	141	0
4.68736e-05	141	0
2.00001e-05	141	0

0.1	142	1246
0.0426681	142	1048
0.0182057	142	764
0.007768	142	36
0.00331446	142	0
0.00141422	142	0
0.000603419	142	0
0.000257467	142	0
0.000109856	142	0
4.68736e-05	142	0
2.00001e-05	142	0

0.1	143	441
0.0426681	143	43
0.0182057	143	0
0.007768	143	0
0.00331446	143	0
0.00141422	143	0
0.000603419	143	0
0.000257467	143	0
0.000109856	143	0
4.68736e-05	143	0
2.00001e-05	143	0

0.1	144	2516
0.0426681	144	469
0.0182057	144	0
0.007768	144	0
0.00331446	144	0
0.00141422	144	0
0.000603419	144	0
0.000257467	144	0
0.000109856	144	0
4.68736e-05	144	0
2.00001e-05	144	0

0.1	145	561
0.0426681	145	109
0.0182057	145	0
0.007768	145	0
0.00331446	145	0
0.00141422	145	0
0.000603419	145	0
0.000257467	145	0
0.000109856	145	0
4.68736e-05	145	0
2.00001e-05	145	0

0.1	146	1035
0.0426681	146	105
0.0182057	146	0
0.007768	146	0
0.00331446	146	0
0.00141422	146	0
0.000603419	146	0
0.000257467	146	0
0.000109856	146	0
4.68736e-05	146	0
2.00001e-05	146	0

0.1	147	640
0.0426681	147	8
0.0182057	147	0
0.007768	147	0
0.00331446	147	0
0.00141422	147	0
0.000603419	147	0
0.000257467	147	0
0.000109856	147	0
4.68736e-05	147	0
2.00001e-05	147	0

0.1	148	1068
0.0426681	148	551
0.0182057	148	0
0.007768	148	0
0.00331446	148	0
0.00141422	148	0
0.000603419	148	0
0.000257467	148	0
0.000109856	148	0
4.68736e-05	148	0
2.00001e-05	148	0

0.1	149	1038
0.0426681	149	947
0.0182057	149	0
0.007768	149	0
0.00331446	149	0
0.00141422	149	0
0.000603419	149	0
0.000257467	149	0
0.000109856	149	0
4.68736e-05	149	0
2.00001e-05	149	0

0.1	150	649
0.0426681	150	0
0.0182057	150	0
0.007768	150	0
0.00331446	150	0
0.00141422	150	0
0.000603419	150	0
0.000257467	150	0
0.000109856	150	0
4.68736e-05	150	0
2.00001e-05	150	0

0.1	151	768
0.0426681	151	0
0.0182057	151	0
0.007768	151	0
0.00331446	151	0
0.00141422	151	0
0.000603419	151	0
0.000257467	151	0
0.000109856	151	0
4.68736e-05	151	0
2.00001e-05	151	0

0.1	152	71
0.0426681	152	0
0.0182057	152	0
0.007768	152	0
0.00331446	152	0
0.00141422	152	0
0.000603419	152	0
0.000257467	152	0
0.000109856	152	0
4.68736e-05	152	0
2.00001e-05	152	0

0.1	153	1243
0.0426681	153	581
0.0182057	153	2
0.007768	153	0
0.00331446	153	0
0.00141422	153	0
0.000603419	153	0
0.000257467	153	0
0.000109856	153	0
4.68736e-05	153	0
2.00001e-05	153	0

0.1	154	830
0.0426681	154	515
0.0182057	154	175
0.007768	154	0
0.00331446	154	0
0.00141422	154	0
0.000603419	154	0
0.000257467	154	0
0.000109856	154	0
4.68736e-05	154	0
2.00001e-05	154	0

0.1	155	1940
0.0426681	155	318
0.0182057	155	0
0.007768	155	0
0.00331446	155	0
0.00141422	155	0
0.000603419	155	0
0.000257467	155	0
0.000109856	155	0
4.68736e-05	155	0
2.00001e-05	155	0

0.1	156	2948
0.0426681	156	2259
0.0182057	156	1465
0.007768	156	1377
0.00331446	156	1245
0.00141422	156	432
0.000603419	156	0
0.000257467	156	0
0.000109856	156	0
4.68736e-05	156	0
2.00001e-05	156	0

0.1	157	1167
0.0426681	157	236
0.0182057	157	0
0.007768	157	0
0.00331446	157	0
0.00141422	157	0
0.000603419	157	0
0.000257467	157	0
0.000109856	157	0
4.68736e-05	157	0
2.00001e-05	157	0

0.1	158	2569
0.0426681	158	346
0.0182057	158	0
0.007768	158	0
0.00331446	158	0
0.00141422	158	0
0.000603419	158	0
0.000257467	158	0
0.000109856	158	0
4.68736e-05	158	0
2.00001e-05	158	0

0.1	159	1017
0.0426681	159	50
0.0182057	159	0
0.007768	159	0
0.00331446	159	0
0.00141422	159	0
0.000603419	159	0
0.000257467	159	0
0.000109856	159	0
4.68736e-05	159	0
2.00001e-05	159	0

0.1	160	1084
0.0426681	160	154
0.0182057	160	0
0.007768	160	0
0.00331446	160	0
0.00141422	160	0
0.000603419	160	0
0.000257467	160	0
0.000109856	160	0
4.68736e-05	160	0
2.00001e-05	160	0

0.1	161	745
0.0426681	161	122
0.0182057	161	0
0.007768	161	0
0.00331446	161	0
0.00141422	161	0
0.000603419	161	0
0.000257467	161	0
0.000109856	161	0
4.68736e-05	161	0
2.00001e-05	161	0

0.1	162	989
0.0426681	162	0
0.0182057	162	0
0.007768	162	0
0.00331446	162	0
0.00141422	162	0
0.000603419	162	0
0.000257467	162	0
0.000109856	162	0
4.68736e-05	162	0
2.00001e-05	162	0

0.1	163	695
0.0426681	163	7
0.0182057	163	0
0.007768	163	0
0.00331446	163	0
0.00141422	163	0
0.000603419	163	0
0.000257467	163	0
0.000109856	163	0
4.68736e-05	163	0
2.00001e-05	163	0

0.1	164	4190
0.0426681	164	1338
0.0182057	164	1004
0.007768	164	352
0.00331446	164	0
0.00141422	164	0
0.000603419	164	0
0.000257467	164	0
0.000109856	164	0
4.68736e-05	164	0
2.00001e-05	164	0

0.1	165	3510
0.0426681	165	1771
0.0182057	165	1104
0.007768	165	962
0.00331446	165	37
0.00141422	165	0
0.000603419	165	0
0.000257467	165	0
0.000109856	165	0
4.68736e-05	165	0
2.00001e-05	165	0

0.1	166	2352
0.0426681	166	385
0.0182057	166	0
0.007768	166	0
0.00331446	166	0
0.00141422	166	0
0.000603419	166	0
0.000257467	166	0
0.000109856	166	0
4.68736e-05	166	0
2.00001e-05	166	0

0.1	167	2520
0.0426681	167	460
0.0182057	167	0
0.007768	167	0
0.00331446	167	0
0.00141422	167	0
0.000603419	167	0
0.000257467	167	0
0.000109856	167	0
4.68736e-05	167	0
2.00001e-05	167	0

0.1	168	866
0.0426681	168	240
0.0182057	168	0
0.007768	168	0
0.00331446	168	0
0.00141422	168	0
0.000603419	168	0
0.000257467	168	0
0.000109856	168	0
4.68736e-05	168	0
2.00001e-05	168	0

0.1	169	528
0.0426681	169	12
0.0182057	169	0
0.007768	169	0
0.00331446	169	0
0.00141422	169	0
0.000603419	169	0
0.000257467	169	0
0.000109856	169	0
4.68736e-05	169	0
2.00001e-05	169	0

0.1	170	405
0.0426681	170	0
0.0182057	170	0
0.007768	170	0
0.00331446	170	0
0.00141422	170	0
0.000603419	170	0
0.000257467	170	0
0.000109856	170	0
4.68736e-05	170	0
2.00001e-05	170	0

0.1	171	5463
0.0426681	171	2475
0.0182057	171	1578
0.007768	171	408
0.00331446	171	0
0.00141422	171	0
0.000603419	171	0
0.000257467	171	0
0.000109856	171	0
4.68736e-05	171	0
2.00001e-05	171	0

0.1	172	1410
0.0426681	172	132
0.0182057	172	0
0.007768	172	0
0.00331446	172	0
0.00141422	172	0
0.000603419	172	0
0.000257467	172	0
0.000109856	172	0
4.68736e-05	172	0
2.00001e-05	172	0

0.1	173	310
0.0426681	173	0
0.0182057	173	0
0.007768	173	0
0.00331446	173	0
0.00141422	173	0
0.000603419	173	0
0.000257467	173	0
0.000109856	173	0
4.68736e-05	173	0
2.00001e-05	173	0

0.1	174	3315
0.0426681	174	1119
0.0182057	174	0
0.007768	174	0
0.00331446	174	0
0.00141422	174	0
0.000603419	174	0
0.000257467	174	0
0.000109856	174	0
4.68736e-05	174	0
2.00001e-05	174	0

0.1	175	4639
0.0426681	175	2223
0.0182057	175	1374
0.007768	175	0
0.00331446	175	0
0.00141422	175	0
0.000603419	175	0
0.000257467	175	0
0.000109856	175	0
4.68736e-05	175	0
2.00001e-05	175	0

0.1	176	4135
0.0426681	176	2172
0.0182057	176	1354
0.007768	176	337
0.00331446	176	0
0.00141422	176	0
0.000603419	176	0
0.000257467	176	0
0.000109856	176	0
4.68736e-05	176	0
2.00001e-05	176	0

0.1	177	3281
0.0426681	177	36
0.0182057	177	0
0.007768	177	0
0.00331446	177	0
0.00141422	177	0
0.000603419	177	0
0.000257467	177	0
0.000109856	177	0
4.68736e-05	177	0
2.00001e-05	177	0

0.1	178	4623
0.0426681	178	3396
0.0182057	178	1193
0.007768	178	230
0.00331446	178	0
0.00141422	178	0
0.000603419	178	0
0.000257467	178	0
0.000109856	178	0
4.68736e-05	178	0
2.00001e-05	178	0

0.1	179	5315
0.0426681	179	3709
0.0182057	179	54
0.007768	179	0
0.00331446	179	0
0.00141422	179	0
0.000603419	179	0
0.000257467	179	0
0.000109856	179	0
4.68736e-05	179	0
2.00001e-05	179	0

0.1	180	9296
0.0426681	180	7242
0.0182057	180	3102
0.007768	180	1880
0.00331446	180	990
0.00141422	180	260
0.000603419	180	0
0.000257467	180	0
0.000109856	180	0
4.68736e-05	180	0
2.00001e-05	180	0

0.1	181	14514
0.0426681	181	13713
0.0182057	181	9099
0.007768	181	2686
0.00331446	181	1402
0.00141422	181	348
0.000603419	181	0
0.000257467	181	0
0.000109856	181	0
4.68736e-05	181	0
2.00001e-05	181	0
