0.1	126	1
0.0426988	126	3
0.0182319	126	0
0.00778478	126	0
0.003324	126	0
0.00141931	126	0
0.000606028	126	0
0.000258766	126	0
0.00011049	126	0
4.71779e-05	126	0
2.01444e-05	126	0

0.1	127	0
0.0426988	127	1
0.0182319	127	1
0.00778478	127	0
0.003324	127	0
0.00141931	127	0
0.000606028	127	0
0.000258766	127	0
0.00011049	127	0
4.71779e-05	127	0
2.01444e-05	127	0

0.1	128	0
0.0426988	128	0
0.0182319	128	1
0.00778478	128	0
0.003324	128	0
0.00141931	128	0
0.000606028	128	0
0.000258766	128	0
0.00011049	128	0
4.71779e-05	128	0
2.01444e-05	128	0

0.1	129	2
0.0426988	129	0
0.0182319	129	0
0.00778478	129	0
0.003324	129	0
0.00141931	129	0
0.000606028	129	0
0.000258766	129	0
0.00011049	129	0
4.71779e-05	129	0
2.01444e-05	129	0

0.1	130	2
0.0426988	130	0
0.0182319	130	0
0.00778478	130	0
0.003324	130	0
0.00141931	130	0
0.000606028	130	0
0.000258766	130	0
0.00011049	130	0
4.71779e-05	130	0
2.01444e-05	130	0

0.1	131	3
0.0426988	131	0
0.0182319	131	0
0.00778478	131	0
0.003324	131	0
0.00141931	131	0
0.000606028	131	0
0.000258766	131	0
0.00011049	131	0
4.71779e-05	131	0
2.01444e-05	131	0

0.1	132	0
0.0426988	132	0
0.0182319	132	0
0.00778478	132	0
0.003324	132	0
0.00141931	132	0
0.000606028	132	0
0.000258766	132	0
0.00011049	132	0
4.71779e-05	132	0
2.01444e-05	132	0

0.1	133	1
0.0426988	133	0
0.0182319	133	0
0.00778478	133	0
0.003324	133	0
0.00141931	133	0
0.000606028	133	0
0.000258766	133	0
0.00011049	133	0
4.71779e-05	133	0
2.01444e-05	133	0

0.1	134	3
0.0426988	134	0
0.0182319	134	1
0.00778478	134	0
0.003324	134	0
0.00141931	134	0
0.000606028	134	0
0.000258766	134	0
0.00011049	134	0
4.71779e-05	134	0
2.01444e-05	134	0

0.1	135	4
0.0426988	135	0
0.0182319	135	0
0.00778478	135	0
0.003324	135	0
0.00141931	135	0
0.000606028	135	0
0.000258766	135	0
0.00011049	135	0
4.71779e-05	135	0
2.01444e-05	135	0

0.1	136	2
0.0426988	136	1
0.0182319	136	0
0.00778478	136	0
0.003324	136	0
0.00141931	136	0
0.000606028	136	0
0.000258766	136	0
0.00011049	136	0
4.71779e-05	136	0
2.01444e-05	136	0

0.1	137	1
0.0426988	137	0
0.0182319	137	0
0.00778478	137	0
0.003324	137	0
0.00141931	137	0
0.000606028	137	0
0.000258766	137	0
0.00011049	137	0
4.71779e-05	137	0
2.01444e-05	137	0

0.1	138	3
0.0426988	138	0
0.0182319	138	0
0.00778478	138	0
0.003324	138	0
0.00141931	138	0
0.000606028	138	0
0.000258766	138	0
0.00011049	138	0
4.71779e-05	138	0
2.01444e-05	138	0

0.1	139	1
0.0426988	139	0
0.0182319	139	0
0.00778478	139	0
0.003324	139	0
0.00141931	139	0
0.000606028	139	0
0.000258766	139	0
0.00011049	139	0
4.71779e-05	139	0
2.01444e-05	139	0

0.1	140	3
0.0426988	140	0
0.0182319	140	0
0.00778478	140	0
0.003324	140	0
0.00141931	140	0
0.000606028	140	0
0.000258766	140	0
0.00011049	140	0
4.71779e-05	140	0
2.01444e-05	140	0

0.1	141	2
0.0426988	141	3
0.0182319	141	0
0.00778478	141	0
0.003324	141	0
0.00141931	141	0
0.000606028	141	0
0.000258766	141	0
0.00011049	141	0
4.71779e-05	141	0
2.01444e-05	141	0

0.1	142	2
0.0426988	142	0
0.0182319	142	0
0.00778478	142	0
0.003324	142	0
0.00141931	142	0
0.000606028	142	0
0.000258766	142	0
0.00011049	142	0
4.71779e-05	142	0
2.01444e-05	142	0

0.1	143	2
0.0426988	143	2
0.0182319	143	0
0.00778478	143	0
0.003324	143	0
0.00141931	143	0
0.000606028	143	0
0.000258766	143	0
0.00011049	143	0
4.71779e-05	143	0
2.01444e-05	143	0

0.1	144	1
0.0426988	144	0
0.0182319	144	1
0.00778478	144	0
0.003324	144	0
0.00141931	144	0
0.000606028	144	0
0.000258766	144	0
0.00011049	144	0
4.71779e-05	144	0
2.01444e-05	144	0

0.1	145	1
0.0426988	145	0
0.0182319	145	0
0.00778478	145	0
0.003324	145	0
0.00141931	145	0
0.000606028	145	0
0.000258766	145	0
0.00011049	145	0
4.71779e-05	145	0
2.01444e-05	145	0

0.1	146	1
0.0426988	146	0
0.0182319	146	0
0.00778478	146	0
0.003324	146	0
0.00141931	146	0
0.000606028	146	0
0.000258766	146	0
0.00011049	146	0
4.71779e-05	146	0
2.01444e-05	146	0

0.1	147	1
0.0426988	147	1
0.0182319	147	0
0.00778478	147	0
0.003324	147	0
0.00141931	147	0
0.000606028	147	0
0.000258766	147	0
0.00011049	147	0
4.71779e-05	147	0
2.01444e-05	147	0

0.1	148	1
0.0426988	148	0
0.0182319	148	0
0.00778478	148	1
0.003324	148	0
0.00141931	148	0
0.000606028	148	0
0.000258766	148	0
0.00011049	148	0
4.71779e-05	148	0
2.01444e-05	148	0

0.1	149	0
0.0426988	149	0
0.0182319	149	0
0.00778478	149	1
0.003324	149	0
0.00141931	149	0
0.000606028	149	0
0.000258766	149	0
0.00011049	149	0
4.71779e-05	149	0
2.01444e-05	149	0

0.1	150	1
0.0426988	150	3
0.0182319	150	2
0.00778478	150	0
0.003324	150	0
0.00141931	150	0
0.000606028	150	0
0.000258766	150	0
0.00011049	150	0
4.71779e-05	150	0
2.01444e-05	150	0

0.1	151	2
0.0426988	151	1
0.0182319	151	0
0.00778478	151	0
0.003324	151	0
0.00141931	151	0
0.000606028	151	0
0.000258766	151	0
0.00011049	151	0
4.71779e-05	151	0
2.01444e-05	151	0

0.1	152	0
0.0426988	152	0
0.0182319	152	0
0.00778478	152	0
0.003324	152	0
0.00141931	152	0
0.000606028	152	0
0.000258766	152	0
0.00011049	152	0
4.71779e-05	152	0
2.01444e-05	152	0

0.1	153	0
0.0426988	153	0
0.0182319	153	1
0.00778478	153	0
0.003324	153	0
0.00141931	153	0
0.000606028	153	0
0.000258766	153	0
0.00011049	153	0
4.71779e-05	153	0
2.01444e-05	153	0

0.1	154	1
0.0426988	154	0
0.0182319	154	0
0.00778478	154	0
0.003324	154	0
0.00141931	154	0
0.000606028	154	0
0.000258766	154	0
0.00011049	154	0
4.71779e-05	154	0
2.01444e-05	154	0

0.1	155	0
0.0426988	155	0
0.0182319	155	0
0.00778478	155	0
0.003324	155	0
0.00141931	155	0
0.000606028	155	0
0.000258766	155	0
0.00011049	155	0
4.71779e-05	155	0
2.01444e-05	155	0

0.1	156	2
0.0426988	156	2
0.0182319	156	0
0.00778478	156	0
0.003324	156	0
0.00141931	156	0
0.000606028	156	0
0.000258766	156	0
0.00011049	156	0
4.71779e-05	156	0
2.01444e-05	156	0

0.1	157	2
0.0426988	157	0
0.0182319	157	0
0.00778478	157	0
0.003324	157	0
0.00141931	157	0
0.000606028	157	0
0.000258766	157	0
0.00011049	157	0
4.71779e-05	157	0
2.01444e-05	157	0

0.1	158	4
0.0426988	158	1
0.0182319	158	0
0.00778478	158	0
0.003324	158	0
0.00141931	158	0
0.000606028	158	0
0.000258766	158	0
0.00011049	158	0
4.71779e-05	158	0
2.01444e-05	158	0

0.1	159	1
0.0426988	159	0
0.0182319	159	0
0.00778478	159	0
0.003324	159	0
0.00141931	159	0
0.000606028	159	0
0.000258766	159	0
0.00011049	159	0
4.71779e-05	159	0
2.01444e-05	159	0

0.1	160	3
0.0426988	160	2
0.0182319	160	0
0.00778478	160	0
0.003324	160	0
0.00141931	160	0
0.000606028	160	0
0.000258766	160	0
0.00011049	160	0
4.71779e-05	160	0
2.01444e-05	160	0

0.1	161	0
0.0426988	161	0
0.0182319	161	0
0.00778478	161	0
0.003324	161	0
0.00141931	161	0
0.000606028	161	0
0.000258766	161	0
0.00011049	161	0
4.71779e-05	161	0
2.01444e-05	161	0

0.1	162	1
0.0426988	162	0
0.0182319	162	0
0.00778478	162	0
0.003324	162	0
0.00141931	162	0
0.000606028	162	0
0.000258766	162	0
0.00011049	162	0
4.71779e-05	162	0
2.01444e-05	162	0

0.1	163	1
0.0426988	163	0
0.0182319	163	1
0.00778478	163	0
0.003324	163	0
0.00141931	163	0
0.000606028	163	0
0.000258766	163	0
0.00011049	163	0
4.71779e-05	163	0
2.01444e-05	163	0

0.1	164	0
0.0426988	164	2
0.0182319	164	1
0.00778478	164	1
0.003324	164	0
0.00141931	164	0
0.000606028	164	0
0.000258766	164	0
0.00011049	164	0
4.71779e-05	164	0
2.01444e-05	164	0

0.1	165	3
0.0426988	165	0
0.0182319	165	0
0.00778478	165	2
0.003324	165	0
0.00141931	165	0
0.000606028	165	0
0.000258766	165	0
0.00011049	165	0
4.71779e-05	165	0
2.01444e-05	165	0

0.1	166	0
0.0426988	166	0
0.0182319	166	0
0.00778478	166	0
0.003324	166	0
0.00141931	166	0
0.000606028	166	0
0.000258766	166	0
0.00011049	166	0
4.71779e-05	166	0
2.01444e-05	166	0

0.1	167	6
0.0426988	167	0
0.0182319	167	0
0.00778478	167	0
0.003324	167	0
0.00141931	167	0
0.000606028	167	0
0.000258766	167	0
0.00011049	167	0
4.71779e-05	167	0
2.01444e-05	167	0

0.1	168	3
0.0426988	168	0
0.0182319	168	0
0.00778478	168	0
0.003324	168	0
0.00141931	168	0
0.000606028	168	0
0.000258766	168	0
0.00011049	168	0
4.71779e-05	168	0
2.01444e-05	168	0

0.1	169	4
0.0426988	169	1
0.0182319	169	0
0.00778478	169	0
0.003324	169	0
0.00141931	169	0
0.000606028	169	0
0.000258766	169	0
0.00011049	169	0
4.71779e-05	169	0
2.01444e-05	169	0

0.1	170	1
0.0426988	170	0
0.0182319	170	0
0.00778478	170	0
0.003324	170	0
0.00141931	170	0
0.000606028	170	0
0.000258766	170	0
0.00011049	170	0
4.71779e-05	170	0
2.01444e-05	170	0

0.1	171	5
0.0426988	171	5
0.0182319	171	1
0.00778478	171	1
0.003324	171	1
0.00141931	171	0
0.000606028	171	0
0.000258766	171	0
0.00011049	171	0
4.71779e-05	171	0
2.01444e-05	171	0

0.1	172	0
0.0426988	172	2
0.0182319	172	0
0.00778478	172	0
0.003324	172	0
0.00141931	172	0
0.000606028	172	0
0.000258766	172	0
0.00011049	172	0
4.71779e-05	172	0
2.01444e-05	172	0

0.1	173	1
0.0426988	173	1
0.0182319	173	0
0.00778478	173	0
0.003324	173	0
0.00141931	173	0
0.000606028	173	0
0.000258766	173	0
0.00011049	173	0
4.71779e-05	173	0
2.01444e-05	173	0

0.1	174	5
0.0426988	174	0
0.0182319	174	0
0.00778478	174	0
0.003324	174	0
0.00141931	174	0
0.000606028	174	0
0.000258766	174	0
0.00011049	174	0
4.71779e-05	174	0
2.01444e-05	174	0

0.1	175	4
0.0426988	175	0
0.0182319	175	1
0.00778478	175	3
0.003324	175	0
0.00141931	175	0
0.000606028	175	0
0.000258766	175	0
0.00011049	175	0
4.71779e-05	175	0
2.01444e-05	175	0

0.1	176	3
0.0426988	176	2
0.0182319	176	2
0.00778478	176	2
0.003324	176	0
0.00141931	176	0
0.000606028	176	0
0.000258766	176	0
0.00011049	176	0
4.71779e-05	176	0
2.01444e-05	176	0

0.1	177	7
0.0426988	177	4
0.0182319	177	0
0.00778478	177	0
0.003324	177	0
0.00141931	177	0
0.000606028	177	0
0.000258766	177	0
0.00011049	177	0
4.71779e-05	177	0
2.01444e-05	177	0

0.1	178	9
0.0426988	178	6
0.0182319	178	1
0.00778478	178	0
0.003324	178	0
0.00141931	178	0
0.000606028	178	0
0.000258766	178	0
0.00011049	178	0
4.71779e-05	178	0
2.01444e-05	178	0

0.1	179	7
0.0426988	179	4
0.0182319	179	0
0.00778478	179	0
0.003324	179	0
0.00141931	179	0
0.000606028	179	0
0.000258766	179	0
0.00011049	179	0
4.71779e-05	179	0
2.01444e-05	179	0

0.1	180	12
0.0426988	180	7
0.0182319	180	5
0.00778478	180	2
0.003324	180	1
0.00141931	180	0
0.000606028	180	1
0.000258766	180	0
0.00011049	180	0
4.71779e-05	180	0
2.01444e-05	180	0

0.1	181	15
0.0426988	181	4
0.0182319	181	9
0.00778478	181	5
0.003324	181	1
0.00141931	181	0
0.000606028	181	0
0.000258766	181	0
0.00011049	181	0
4.71779e-05	181	0
2.01444e-05	181	0
