0.1	126	7
0.0426988	126	0
0.0182319	126	0
0.00778478	126	0
0.003324	126	0
0.00141931	126	0
0.000606028	126	0
0.000258766	126	0
0.00011049	126	0
4.71779e-05	126	0
2.01444e-05	126	0

0.1	127	5
0.0426988	127	1
0.0182319	127	0
0.00778478	127	0
0.003324	127	0
0.00141931	127	0
0.000606028	127	0
0.000258766	127	0
0.00011049	127	0
4.71779e-05	127	0
2.01444e-05	127	0

0.1	128	3
0.0426988	128	0
0.0182319	128	0
0.00778478	128	0
0.003324	128	0
0.00141931	128	0
0.000606028	128	0
0.000258766	128	0
0.00011049	128	0
4.71779e-05	128	0
2.01444e-05	128	0

0.1	129	5
0.0426988	129	3
0.0182319	129	0
0.00778478	129	0
0.003324	129	0
0.00141931	129	0
0.000606028	129	0
0.000258766	129	0
0.00011049	129	0
4.71779e-05	129	0
2.01444e-05	129	0

0.1	130	1
0.0426988	130	0
0.0182319	130	0
0.00778478	130	0
0.003324	130	0
0.00141931	130	0
0.000606028	130	0
0.000258766	130	0
0.00011049	130	0
4.71779e-05	130	0
2.01444e-05	130	0

0.1	131	4
0.0426988	131	0
0.0182319	131	0
0.00778478	131	0
0.003324	131	0
0.00141931	131	0
0.000606028	131	0
0.000258766	131	0
0.00011049	131	0
4.71779e-05	131	0
2.01444e-05	131	0

0.1	132	4
0.0426988	132	0
0.0182319	132	1
0.00778478	132	0
0.003324	132	0
0.00141931	132	0
0.000606028	132	0
0.000258766	132	0
0.00011049	132	0
4.71779e-05	132	0
2.01444e-05	132	0

0.1	133	4
0.0426988	133	1
0.0182319	133	0
0.00778478	133	0
0.003324	133	0
0.00141931	133	0
0.000606028	133	0
0.000258766	133	0
0.00011049	133	0
4.71779e-05	133	0
2.01444e-05	133	0

0.1	134	6
0.0426988	134	3
0.0182319	134	1
0.00778478	134	0
0.003324	134	0
0.00141931	134	0
0.000606028	134	0
0.000258766	134	0
0.00011049	134	0
4.71779e-05	134	0
2.01444e-05	134	0

0.1	135	2
0.0426988	135	2
0.0182319	135	0
0.00778478	135	0
0.003324	135	0
0.00141931	135	0
0.000606028	135	0
0.000258766	135	0
0.00011049	135	0
4.71779e-05	135	0
2.01444e-05	135	0

0.1	136	4
0.0426988	136	3
0.0182319	136	0
0.00778478	136	0
0.003324	136	0
0.00141931	136	0
0.000606028	136	1
0.000258766	136	0
0.00011049	136	0
4.71779e-05	136	0
2.01444e-05	136	0

0.1	137	0
0.0426988	137	1
0.0182319	137	0
0.00778478	137	0
0.003324	137	0
0.00141931	137	0
0.000606028	137	0
0.000258766	137	0
0.00011049	137	0
4.71779e-05	137	0
2.01444e-05	137	0

0.1	138	3
0.0426988	138	4
0.0182319	138	2
0.00778478	138	1
0.003324	138	0
0.00141931	138	0
0.000606028	138	1
0.000258766	138	0
0.00011049	138	0
4.71779e-05	138	0
2.01444e-05	138	0

0.1	139	3
0.0426988	139	1
0.0182319	139	0
0.00778478	139	0
0.003324	139	0
0.00141931	139	0
0.000606028	139	0
0.000258766	139	0
0.00011049	139	0
4.71779e-05	139	0
2.01444e-05	139	0

0.1	140	1
0.0426988	140	1
0.0182319	140	0
0.00778478	140	0
0.003324	140	0
0.00141931	140	0
0.000606028	140	0
0.000258766	140	0
0.00011049	140	0
4.71779e-05	140	0
2.01444e-05	140	0

0.1	141	4
0.0426988	141	1
0.0182319	141	1
0.00778478	141	0
0.003324	141	1
0.00141931	141	0
0.000606028	141	0
0.000258766	141	0
0.00011049	141	0
4.71779e-05	141	0
2.01444e-05	141	0

0.1	142	4
0.0426988	142	1
0.0182319	142	0
0.00778478	142	0
0.003324	142	0
0.00141931	142	0
0.000606028	142	0
0.000258766	142	0
0.00011049	142	0
4.71779e-05	142	0
2.01444e-05	142	0

0.1	143	3
0.0426988	143	0
0.0182319	143	1
0.00778478	143	0
0.003324	143	0
0.00141931	143	0
0.000606028	143	0
0.000258766	143	0
0.00011049	143	0
4.71779e-05	143	0
2.01444e-05	143	0

0.1	144	5
0.0426988	144	0
0.0182319	144	0
0.00778478	144	0
0.003324	144	0
0.00141931	144	1
0.000606028	144	0
0.000258766	144	0
0.00011049	144	1
4.71779e-05	144	0
2.01444e-05	144	0

0.1	145	2
0.0426988	145	3
0.0182319	145	0
0.00778478	145	0
0.003324	145	0
0.00141931	145	0
0.000606028	145	0
0.000258766	145	0
0.00011049	145	0
4.71779e-05	145	0
2.01444e-05	145	0

0.1	146	4
0.0426988	146	0
0.0182319	146	1
0.00778478	146	0
0.003324	146	0
0.00141931	146	0
0.000606028	146	0
0.000258766	146	0
0.00011049	146	0
4.71779e-05	146	0
2.01444e-05	146	0

0.1	147	4
0.0426988	147	0
0.0182319	147	1
0.00778478	147	0
0.003324	147	0
0.00141931	147	0
0.000606028	147	0
0.000258766	147	0
0.00011049	147	0
4.71779e-05	147	0
2.01444e-05	147	0

0.1	148	6
0.0426988	148	0
0.0182319	148	0
0.00778478	148	0
0.003324	148	0
0.00141931	148	0
0.000606028	148	0
0.000258766	148	0
0.00011049	148	0
4.71779e-05	148	0
2.01444e-05	148	0

0.1	149	2
0.0426988	149	1
0.0182319	149	0
0.00778478	149	0
0.003324	149	1
0.00141931	149	0
0.000606028	149	0
0.000258766	149	0
0.00011049	149	0
4.71779e-05	149	0
2.01444e-05	149	0

0.1	150	2
0.0426988	150	2
0.0182319	150	1
0.00778478	150	0
0.003324	150	0
0.00141931	150	0
0.000606028	150	0
0.000258766	150	0
0.00011049	150	1
4.71779e-05	150	0
2.01444e-05	150	0

0.1	151	5
0.0426988	151	0
0.0182319	151	0
0.00778478	151	0
0.003324	151	0
0.00141931	151	0
0.000606028	151	0
0.000258766	151	0
0.00011049	151	0
4.71779e-05	151	0
2.01444e-05	151	0

0.1	152	1
0.0426988	152	0
0.0182319	152	0
0.00778478	152	0
0.003324	152	0
0.00141931	152	0
0.000606028	152	0
0.000258766	152	0
0.00011049	152	0
4.71779e-05	152	0
2.01444e-05	152	0

0.1	153	1
0.0426988	153	0
0.0182319	153	0
0.00778478	153	0
0.003324	153	0
0.00141931	153	0
0.000606028	153	0
0.000258766	153	0
0.00011049	153	0
4.71779e-05	153	0
2.01444e-05	153	0

0.1	154	4
0.0426988	154	3
0.0182319	154	1
0.00778478	154	1
0.003324	154	1
0.00141931	154	0
0.000606028	154	0
0.000258766	154	0
0.00011049	154	0
4.71779e-05	154	0
2.01444e-05	154	0

0.1	155	3
0.0426988	155	1
0.0182319	155	1
0.00778478	155	0
0.003324	155	0
0.00141931	155	0
0.000606028	155	0
0.000258766	155	0
0.00011049	155	0
4.71779e-05	155	0
2.01444e-05	155	0

0.1	156	3
0.0426988	156	1
0.0182319	156	1
0.00778478	156	0
0.003324	156	0
0.00141931	156	0
0.000606028	156	0
0.000258766	156	0
0.00011049	156	0
4.71779e-05	156	0
2.01444e-05	156	0

0.1	157	4
0.0426988	157	1
0.0182319	157	0
0.00778478	157	0
0.003324	157	0
0.00141931	157	0
0.000606028	157	1
0.000258766	157	0
0.00011049	157	0
4.71779e-05	157	0
2.01444e-05	157	0

0.1	158	2
0.0426988	158	0
0.0182319	158	0
0.00778478	158	0
0.003324	158	0
0.00141931	158	0
0.000606028	158	0
0.000258766	158	0
0.00011049	158	0
4.71779e-05	158	0
2.01444e-05	158	0

0.1	159	6
0.0426988	159	2
0.0182319	159	0
0.00778478	159	1
0.003324	159	0
0.00141931	159	0
0.000606028	159	0
0.000258766	159	0
0.00011049	159	0
4.71779e-05	159	0
2.01444e-05	159	0

0.1	160	4
0.0426988	160	1
0.0182319	160	0
0.00778478	160	0
0.003324	160	0
0.00141931	160	0
0.000606028	160	0
0.000258766	160	0
0.00011049	160	0
4.71779e-05	160	0
2.01444e-05	160	0

0.1	161	8
0.0426988	161	0
0.0182319	161	0
0.00778478	161	0
0.003324	161	1
0.00141931	161	0
0.000606028	161	0
0.000258766	161	0
0.00011049	161	0
4.71779e-05	161	0
2.01444e-05	161	0

0.1	162	2
0.0426988	162	1
0.0182319	162	1
0.00778478	162	0
0.003324	162	0
0.00141931	162	0
0.000606028	162	0
0.000258766	162	0
0.00011049	162	0
4.71779e-05	162	0
2.01444e-05	162	0

0.1	163	1
0.0426988	163	2
0.0182319	163	0
0.00778478	163	1
0.003324	163	0
0.00141931	163	1
0.000606028	163	0
0.000258766	163	0
0.00011049	163	0
4.71779e-05	163	0
2.01444e-05	163	0

0.1	164	4
0.0426988	164	0
0.0182319	164	0
0.00778478	164	0
0.003324	164	1
0.00141931	164	0
0.000606028	164	0
0.000258766	164	0
0.00011049	164	0
4.71779e-05	164	0
2.01444e-05	164	0

0.1	165	4
0.0426988	165	0
0.0182319	165	0
0.00778478	165	0
0.003324	165	0
0.00141931	165	0
0.000606028	165	0
0.000258766	165	0
0.00011049	165	0
4.71779e-05	165	0
2.01444e-05	165	0

0.1	166	4
0.0426988	166	0
0.0182319	166	0
0.00778478	166	0
0.003324	166	0
0.00141931	166	0
0.000606028	166	0
0.000258766	166	0
0.00011049	166	0
4.71779e-05	166	0
2.01444e-05	166	0

0.1	167	2
0.0426988	167	2
0.0182319	167	1
0.00778478	167	0
0.003324	167	0
0.00141931	167	0
0.000606028	167	0
0.000258766	167	0
0.00011049	167	0
4.71779e-05	167	0
2.01444e-05	167	0

0.1	168	2
0.0426988	168	0
0.0182319	168	0
0.00778478	168	0
0.003324	168	0
0.00141931	168	0
0.000606028	168	0
0.000258766	168	0
0.00011049	168	0
4.71779e-05	168	0
2.01444e-05	168	0

0.1	169	4
0.0426988	169	3
0.0182319	169	0
0.00778478	169	0
0.003324	169	0
0.00141931	169	0
0.000606028	169	0
0.000258766	169	0
0.00011049	169	0
4.71779e-05	169	0
2.01444e-05	169	0

0.1	170	4
0.0426988	170	2
0.0182319	170	0
0.00778478	170	1
0.003324	170	0
0.00141931	170	0
0.000606028	170	0
0.000258766	170	0
0.00011049	170	0
4.71779e-05	170	0
2.01444e-05	170	0

0.1	171	7
0.0426988	171	0
0.0182319	171	0
0.00778478	171	0
0.003324	171	0
0.00141931	171	0
0.000606028	171	1
0.000258766	171	0
0.00011049	171	0
4.71779e-05	171	0
2.01444e-05	171	0

0.1	172	3
0.0426988	172	3
0.0182319	172	0
0.00778478	172	0
0.003324	172	0
0.00141931	172	0
0.000606028	172	0
0.000258766	172	0
0.00011049	172	0
4.71779e-05	172	0
2.01444e-05	172	0

0.1	173	4
0.0426988	173	2
0.0182319	173	1
0.00778478	173	1
0.003324	173	0
0.00141931	173	0
0.000606028	173	0
0.000258766	173	0
0.00011049	173	1
4.71779e-05	173	0
2.01444e-05	173	0

0.1	174	7
0.0426988	174	2
0.0182319	174	0
0.00778478	174	0
0.003324	174	0
0.00141931	174	0
0.000606028	174	0
0.000258766	174	0
0.00011049	174	0
4.71779e-05	174	0
2.01444e-05	174	0

0.1	175	3
0.0426988	175	1
0.0182319	175	1
0.00778478	175	1
0.003324	175	0
0.00141931	175	0
0.000606028	175	0
0.000258766	175	0
0.00011049	175	0
4.71779e-05	175	0
2.01444e-05	175	0

0.1	176	2
0.0426988	176	3
0.0182319	176	0
0.00778478	176	0
0.003324	176	0
0.00141931	176	0
0.000606028	176	0
0.000258766	176	0
0.00011049	176	0
4.71779e-05	176	0
2.01444e-05	176	0

0.1	177	4
0.0426988	177	1
0.0182319	177	0
0.00778478	177	0
0.003324	177	1
0.00141931	177	0
0.000606028	177	0
0.000258766	177	0
0.00011049	177	0
4.71779e-05	177	0
2.01444e-05	177	0

0.1	178	5
0.0426988	178	1
0.0182319	178	0
0.00778478	178	0
0.003324	178	0
0.00141931	178	1
0.000606028	178	0
0.000258766	178	0
0.00011049	178	0
4.71779e-05	178	0
2.01444e-05	178	0

0.1	179	5
0.0426988	179	4
0.0182319	179	0
0.00778478	179	0
0.003324	179	0
0.00141931	179	0
0.000606028	179	0
0.000258766	179	0
0.00011049	179	0
4.71779e-05	179	0
2.01444e-05	179	0

0.1	180	3
0.0426988	180	1
0.0182319	180	1
0.00778478	180	0
0.003324	180	1
0.00141931	180	0
0.000606028	180	0
0.000258766	180	0
0.00011049	180	0
4.71779e-05	180	0
2.01444e-05	180	0

0.1	181	4
0.0426988	181	0
0.0182319	181	0
0.00778478	181	1
0.003324	181	0
0.00141931	181	0
0.000606028	181	0
0.000258766	181	0
0.00011049	181	0
4.71779e-05	181	0
2.01444e-05	181	0

0.1	182	3
0.0426988	182	3
0.0182319	182	0
0.00778478	182	2
0.003324	182	0
0.00141931	182	0
0.000606028	182	0
0.000258766	182	0
0.00011049	182	0
4.71779e-05	182	0
2.01444e-05	182	0

0.1	183	1
0.0426988	183	0
0.0182319	183	0
0.00778478	183	3
0.003324	183	3
0.00141931	183	1
0.000606028	183	0
0.000258766	183	0
0.00011049	183	0
4.71779e-05	183	0
2.01444e-05	183	0

0.1	184	4
0.0426988	184	2
0.0182319	184	1
0.00778478	184	0
0.003324	184	0
0.00141931	184	0
0.000606028	184	0
0.000258766	184	0
0.00011049	184	0
4.71779e-05	184	0
2.01444e-05	184	0

0.1	185	1
0.0426988	185	3
0.0182319	185	0
0.00778478	185	0
0.003324	185	0
0.00141931	185	0
0.000606028	185	0
0.000258766	185	0
0.00011049	185	0
4.71779e-05	185	0
2.01444e-05	185	0

0.1	186	8
0.0426988	186	2
0.0182319	186	1
0.00778478	186	0
0.003324	186	0
0.00141931	186	0
0.000606028	186	0
0.000258766	186	0
0.00011049	186	0
4.71779e-05	186	0
2.01444e-05	186	0

0.1	187	4
0.0426988	187	2
0.0182319	187	0
0.00778478	187	1
0.003324	187	0
0.00141931	187	0
0.000606028	187	0
0.000258766	187	0
0.00011049	187	0
4.71779e-05	187	0
2.01444e-05	187	0

0.1	188	3
0.0426988	188	5
0.0182319	188	1
0.00778478	188	0
0.003324	188	0
0.00141931	188	0
0.000606028	188	0
0.000258766	188	0
0.00011049	188	0
4.71779e-05	188	0
2.01444e-05	188	0

0.1	189	3
0.0426988	189	0
0.0182319	189	2
0.00778478	189	0
0.003324	189	0
0.00141931	189	0
0.000606028	189	0
0.000258766	189	0
0.00011049	189	0
4.71779e-05	189	0
2.01444e-05	189	0

0.1	190	1
0.0426988	190	3
0.0182319	190	2
0.00778478	190	0
0.003324	190	0
0.00141931	190	0
0.000606028	190	0
0.000258766	190	0
0.00011049	190	0
4.71779e-05	190	0
2.01444e-05	190	0

0.1	191	1
0.0426988	191	1
0.0182319	191	0
0.00778478	191	1
0.003324	191	1
0.00141931	191	0
0.000606028	191	0
0.000258766	191	0
0.00011049	191	0
4.71779e-05	191	0
2.01444e-05	191	0

0.1	192	1
0.0426988	192	1
0.0182319	192	0
0.00778478	192	0
0.003324	192	0
0.00141931	192	0
0.000606028	192	0
0.000258766	192	0
0.00011049	192	0
4.71779e-05	192	0
2.01444e-05	192	0

0.1	193	5
0.0426988	193	1
0.0182319	193	0
0.00778478	193	1
0.003324	193	0
0.00141931	193	0
0.000606028	193	0
0.000258766	193	0
0.00011049	193	0
4.71779e-05	193	0
2.01444e-05	193	0

0.1	194	1
0.0426988	194	1
0.0182319	194	0
0.00778478	194	0
0.003324	194	0
0.00141931	194	0
0.000606028	194	0
0.000258766	194	0
0.00011049	194	0
4.71779e-05	194	0
2.01444e-05	194	0

0.1	195	2
0.0426988	195	3
0.0182319	195	0
0.00778478	195	0
0.003324	195	0
0.00141931	195	0
0.000606028	195	0
0.000258766	195	0
0.00011049	195	0
4.71779e-05	195	0
2.01444e-05	195	0

0.1	196	1
0.0426988	196	2
0.0182319	196	0
0.00778478	196	1
0.003324	196	0
0.00141931	196	0
0.000606028	196	0
0.000258766	196	0
0.00011049	196	0
4.71779e-05	196	0
2.01444e-05	196	0

0.1	197	6
0.0426988	197	4
0.0182319	197	0
0.00778478	197	0
0.003324	197	0
0.00141931	197	0
0.000606028	197	0
0.000258766	197	0
0.00011049	197	0
4.71779e-05	197	0
2.01444e-05	197	0

0.1	198	1
0.0426988	198	3
0.0182319	198	0
0.00778478	198	0
0.003324	198	0
0.00141931	198	0
0.000606028	198	0
0.000258766	198	0
0.00011049	198	0
4.71779e-05	198	0
2.01444e-05	198	0

0.1	199	6
0.0426988	199	2
0.0182319	199	0
0.00778478	199	0
0.003324	199	0
0.00141931	199	0
0.000606028	199	0
0.000258766	199	0
0.00011049	199	0
4.71779e-05	199	0
2.01444e-05	199	0

0.1	200	2
0.0426988	200	1
0.0182319	200	1
0.00778478	200	1
0.003324	200	0
0.00141931	200	0
0.000606028	200	0
0.000258766	200	0
0.00011049	200	0
4.71779e-05	200	0
2.01444e-05	200	0

0.1	201	3
0.0426988	201	4
0.0182319	201	0
0.00778478	201	1
0.003324	201	1
0.00141931	201	0
0.000606028	201	0
0.000258766	201	1
0.00011049	201	0
4.71779e-05	201	0
2.01444e-05	201	0

0.1	202	4
0.0426988	202	0
0.0182319	202	4
0.00778478	202	0
0.003324	202	0
0.00141931	202	0
0.000606028	202	1
0.000258766	202	0
0.00011049	202	0
4.71779e-05	202	0
2.01444e-05	202	0

0.1	203	0
0.0426988	203	1
0.0182319	203	0
0.00778478	203	0
0.003324	203	0
0.00141931	203	0
0.000606028	203	0
0.000258766	203	0
0.00011049	203	0
4.71779e-05	203	0
2.01444e-05	203	0

0.1	204	6
0.0426988	204	3
0.0182319	204	0
0.00778478	204	0
0.003324	204	1
0.00141931	204	0
0.000606028	204	1
0.000258766	204	0
0.00011049	204	0
4.71779e-05	204	0
2.01444e-05	204	0

0.1	205	4
0.0426988	205	3
0.0182319	205	1
0.00778478	205	0
0.003324	205	0
0.00141931	205	0
0.000606028	205	0
0.000258766	205	0
0.00011049	205	0
4.71779e-05	205	0
2.01444e-05	205	0

0.1	206	5
0.0426988	206	2
0.0182319	206	0
0.00778478	206	1
0.003324	206	2
0.00141931	206	0
0.000606028	206	0
0.000258766	206	0
0.00011049	206	0
4.71779e-05	206	0
2.01444e-05	206	0

0.1	207	2
0.0426988	207	1
0.0182319	207	0
0.00778478	207	0
0.003324	207	0
0.00141931	207	1
0.000606028	207	1
0.000258766	207	0
0.00011049	207	0
4.71779e-05	207	0
2.01444e-05	207	0

0.1	208	3
0.0426988	208	1
0.0182319	208	0
0.00778478	208	0
0.003324	208	0
0.00141931	208	0
0.000606028	208	0
0.000258766	208	0
0.00011049	208	0
4.71779e-05	208	0
2.01444e-05	208	0

0.1	209	6
0.0426988	209	2
0.0182319	209	1
0.00778478	209	0
0.003324	209	0
0.00141931	209	0
0.000606028	209	0
0.000258766	209	0
0.00011049	209	0
4.71779e-05	209	0
2.01444e-05	209	0

0.1	210	3
0.0426988	210	1
0.0182319	210	0
0.00778478	210	0
0.003324	210	0
0.00141931	210	0
0.000606028	210	0
0.000258766	210	0
0.00011049	210	0
4.71779e-05	210	0
2.01444e-05	210	0

0.1	211	4
0.0426988	211	2
0.0182319	211	0
0.00778478	211	1
0.003324	211	0
0.00141931	211	0
0.000606028	211	0
0.000258766	211	0
0.00011049	211	0
4.71779e-05	211	0
2.01444e-05	211	0

0.1	212	6
0.0426988	212	3
0.0182319	212	0
0.00778478	212	0
0.003324	212	0
0.00141931	212	0
0.000606028	212	0
0.000258766	212	0
0.00011049	212	0
4.71779e-05	212	0
2.01444e-05	212	0

0.1	213	15
0.0426988	213	3
0.0182319	213	0
0.00778478	213	0
0.003324	213	0
0.00141931	213	0
0.000606028	213	0
0.000258766	213	0
0.00011049	213	0
4.71779e-05	213	0
2.01444e-05	213	0

0.1	214	5
0.0426988	214	3
0.0182319	214	2
0.00778478	214	0
0.003324	214	1
0.00141931	214	0
0.000606028	214	0
0.000258766	214	0
0.00011049	214	0
4.71779e-05	214	0
2.01444e-05	214	0

0.1	215	5
0.0426988	215	2
0.0182319	215	0
0.00778478	215	1
0.003324	215	1
0.00141931	215	0
0.000606028	215	0
0.000258766	215	0
0.00011049	215	0
4.71779e-05	215	0
2.01444e-05	215	0

0.1	216	5
0.0426988	216	2
0.0182319	216	0
0.00778478	216	0
0.003324	216	0
0.00141931	216	0
0.000606028	216	1
0.000258766	216	0
0.00011049	216	0
4.71779e-05	216	0
2.01444e-05	216	0

0.1	217	2
0.0426988	217	1
0.0182319	217	0
0.00778478	217	0
0.003324	217	0
0.00141931	217	0
0.000606028	217	0
0.000258766	217	0
0.00011049	217	0
4.71779e-05	217	0
2.01444e-05	217	0

0.1	218	4
0.0426988	218	1
0.0182319	218	0
0.00778478	218	2
0.003324	218	0
0.00141931	218	0
0.000606028	218	0
0.000258766	218	0
0.00011049	218	0
4.71779e-05	218	0
2.01444e-05	218	0

0.1	219	5
0.0426988	219	0
0.0182319	219	1
0.00778478	219	0
0.003324	219	0
0.00141931	219	0
0.000606028	219	0
0.000258766	219	0
0.00011049	219	0
4.71779e-05	219	0
2.01444e-05	219	0

0.1	220	5
0.0426988	220	3
0.0182319	220	0
0.00778478	220	0
0.003324	220	1
0.00141931	220	0
0.000606028	220	0
0.000258766	220	0
0.00011049	220	0
4.71779e-05	220	0
2.01444e-05	220	0

0.1	221	5
0.0426988	221	3
0.0182319	221	0
0.00778478	221	0
0.003324	221	1
0.00141931	221	1
0.000606028	221	0
0.000258766	221	0
0.00011049	221	0
4.71779e-05	221	0
2.01444e-05	221	0

0.1	222	1
0.0426988	222	3
0.0182319	222	0
0.00778478	222	0
0.003324	222	0
0.00141931	222	0
0.000606028	222	0
0.000258766	222	0
0.00011049	222	0
4.71779e-05	222	0
2.01444e-05	222	0

0.1	223	8
0.0426988	223	3
0.0182319	223	1
0.00778478	223	3
0.003324	223	1
0.00141931	223	0
0.000606028	223	0
0.000258766	223	0
0.00011049	223	0
4.71779e-05	223	0
2.01444e-05	223	0

0.1	224	4
0.0426988	224	1
0.0182319	224	1
0.00778478	224	0
0.003324	224	0
0.00141931	224	1
0.000606028	224	0
0.000258766	224	0
0.00011049	224	0
4.71779e-05	224	0
2.01444e-05	224	0

0.1	225	3
0.0426988	225	0
0.0182319	225	1
0.00778478	225	0
0.003324	225	0
0.00141931	225	0
0.000606028	225	0
0.000258766	225	0
0.00011049	225	0
4.71779e-05	225	0
2.01444e-05	225	0

0.1	226	3
0.0426988	226	0
0.0182319	226	0
0.00778478	226	0
0.003324	226	0
0.00141931	226	0
0.000606028	226	0
0.000258766	226	0
0.00011049	226	0
4.71779e-05	226	0
2.01444e-05	226	0

0.1	227	5
0.0426988	227	3
0.0182319	227	0
0.00778478	227	0
0.003324	227	0
0.00141931	227	0
0.000606028	227	0
0.000258766	227	0
0.00011049	227	0
4.71779e-05	227	0
2.01444e-05	227	0

0.1	228	7
0.0426988	228	6
0.0182319	228	1
0.00778478	228	0
0.003324	228	0
0.00141931	228	0
0.000606028	228	0
0.000258766	228	0
0.00011049	228	0
4.71779e-05	228	0
2.01444e-05	228	0

0.1	229	4
0.0426988	229	0
0.0182319	229	3
0.00778478	229	0
0.003324	229	0
0.00141931	229	0
0.000606028	229	0
0.000258766	229	0
0.00011049	229	0
4.71779e-05	229	0
2.01444e-05	229	0

0.1	230	5
0.0426988	230	1
0.0182319	230	0
0.00778478	230	0
0.003324	230	0
0.00141931	230	0
0.000606028	230	0
0.000258766	230	0
0.00011049	230	0
4.71779e-05	230	0
2.01444e-05	230	0

0.1	231	2
0.0426988	231	3
0.0182319	231	1
0.00778478	231	1
0.003324	231	0
0.00141931	231	0
0.000606028	231	1
0.000258766	231	0
0.00011049	231	0
4.71779e-05	231	0
2.01444e-05	231	0

0.1	232	0
0.0426988	232	0
0.0182319	232	0
0.00778478	232	0
0.003324	232	0
0.00141931	232	0
0.000606028	232	0
0.000258766	232	0
0.00011049	232	0
4.71779e-05	232	0
2.01444e-05	232	0

0.1	233	5
0.0426988	233	2
0.0182319	233	0
0.00778478	233	0
0.003324	233	0
0.00141931	233	0
0.000606028	233	0
0.000258766	233	0
0.00011049	233	0
4.71779e-05	233	0
2.01444e-05	233	0

0.1	234	3
0.0426988	234	3
0.0182319	234	2
0.00778478	234	0
0.003324	234	0
0.00141931	234	0
0.000606028	234	0
0.000258766	234	0
0.00011049	234	0
4.71779e-05	234	0
2.01444e-05	234	0

0.1	235	4
0.0426988	235	2
0.0182319	235	1
0.00778478	235	1
0.003324	235	1
0.00141931	235	0
0.000606028	235	0
0.000258766	235	0
0.00011049	235	0
4.71779e-05	235	1
2.01444e-05	235	0

0.1	236	2
0.0426988	236	4
0.0182319	236	0
0.00778478	236	1
0.003324	236	0
0.00141931	236	0
0.000606028	236	0
0.000258766	236	0
0.00011049	236	0
4.71779e-05	236	0
2.01444e-05	236	0

0.1	237	3
0.0426988	237	1
0.0182319	237	3
0.00778478	237	0
0.003324	237	0
0.00141931	237	0
0.000606028	237	0
0.000258766	237	0
0.00011049	237	0
4.71779e-05	237	0
2.01444e-05	237	0

0.1	238	4
0.0426988	238	7
0.0182319	238	0
0.00778478	238	0
0.003324	238	2
0.00141931	238	1
0.000606028	238	0
0.000258766	238	0
0.00011049	238	0
4.71779e-05	238	0
2.01444e-05	238	0

0.1	239	2
0.0426988	239	4
0.0182319	239	0
0.00778478	239	2
0.003324	239	0
0.00141931	239	0
0.000606028	239	0
0.000258766	239	0
0.00011049	239	0
4.71779e-05	239	0
2.01444e-05	239	0

0.1	240	5
0.0426988	240	2
0.0182319	240	0
0.00778478	240	0
0.003324	240	1
0.00141931	240	0
0.000606028	240	0
0.000258766	240	0
0.00011049	240	0
4.71779e-05	240	0
2.01444e-05	240	0

0.1	241	2
0.0426988	241	0
0.0182319	241	1
0.00778478	241	0
0.003324	241	0
0.00141931	241	0
0.000606028	241	0
0.000258766	241	0
0.00011049	241	0
4.71779e-05	241	0
2.01444e-05	241	0

0.1	242	4
0.0426988	242	1
0.0182319	242	1
0.00778478	242	0
0.003324	242	1
0.00141931	242	0
0.000606028	242	0
0.000258766	242	0
0.00011049	242	0
4.71779e-05	242	0
2.01444e-05	242	0

0.1	243	5
0.0426988	243	5
0.0182319	243	1
0.00778478	243	0
0.003324	243	0
0.00141931	243	0
0.000606028	243	0
0.000258766	243	0
0.00011049	243	0
4.71779e-05	243	0
2.01444e-05	243	0

0.1	244	6
0.0426988	244	0
0.0182319	244	0
0.00778478	244	0
0.003324	244	0
0.00141931	244	0
0.000606028	244	0
0.000258766	244	0
0.00011049	244	0
4.71779e-05	244	0
2.01444e-05	244	0

0.1	245	5
0.0426988	245	3
0.0182319	245	0
0.00778478	245	0
0.003324	245	0
0.00141931	245	0
0.000606028	245	0
0.000258766	245	0
0.00011049	245	0
4.71779e-05	245	0
2.01444e-05	245	0

0.1	246	5
0.0426988	246	0
0.0182319	246	0
0.00778478	246	0
0.003324	246	0
0.00141931	246	0
0.000606028	246	0
0.000258766	246	0
0.00011049	246	0
4.71779e-05	246	0
2.01444e-05	246	0

0.1	247	5
0.0426988	247	2
0.0182319	247	0
0.00778478	247	0
0.003324	247	1
0.00141931	247	0
0.000606028	247	0
0.000258766	247	0
0.00011049	247	0
4.71779e-05	247	0
2.01444e-05	247	0

0.1	248	1
0.0426988	248	3
0.0182319	248	1
0.00778478	248	1
0.003324	248	0
0.00141931	248	1
0.000606028	248	0
0.000258766	248	0
0.00011049	248	0
4.71779e-05	248	0
2.01444e-05	248	0

0.1	249	5
0.0426988	249	2
0.0182319	249	2
0.00778478	249	0
0.003324	249	0
0.00141931	249	0
0.000606028	249	0
0.000258766	249	1
0.00011049	249	0
4.71779e-05	249	0
2.01444e-05	249	0

0.1	250	6
0.0426988	250	1
0.0182319	250	0
0.00778478	250	0
0.003324	250	1
0.00141931	250	0
0.000606028	250	0
0.000258766	250	1
0.00011049	250	0
4.71779e-05	250	0
2.01444e-05	250	0

