0.0426681	124	799
0.0182057	124	153
0.007768	124	39
0.00331446	124	0
0.00141422	124	0
0.000603419	124	0
0.000257467	124	0
0.000109856	124	0
4.68736e-05	124	0
2.00001e-05	124	0

0.1	125	3659
0.0426681	125	1312
0.0182057	125	292
0.007768	125	78
0.00331446	125	0
0.00141422	125	0
0.000603419	125	0
0.000257467	125	0
0.000109856	125	0
4.68736e-05	125	0
2.00001e-05	125	0

0.1	126	3884
0.0426681	126	1428
0.0182057	126	433
0.007768	126	184
0.00331446	126	21
0.00141422	126	0
0.000603419	126	0
0.000257467	126	0
0.000109856	126	0
4.68736e-05	126	0
2.00001e-05	126	0

0.1	127	3553
0.0426681	127	1281
0.0182057	127	395
0.007768	127	45
0.00331446	127	45
0.00141422	127	0
0.000603419	127	0
0.000257467	127	0
0.000109856	127	0
4.68736e-05	127	0
2.00001e-05	127	0

0.1	128	3112
0.0426681	128	928
0.0182057	128	210
0.007768	128	80
0.00331446	128	19
0.00141422	128	0
0.000603419	128	0
0.000257467	128	0
0.000109856	128	0
4.68736e-05	128	0
2.00001e-05	128	0

0.1	129	3263
0.0426681	129	1163
0.0182057	129	303
0.007768	129	44
0.00331446	129	1
0.00141422	129	0
0.000603419	129	0
0.000257467	129	0
0.000109856	129	0
4.68736e-05	129	0
2.00001e-05	129	0

0.1	130	3778
0.0426681	130	1250
0.0182057	130	317
0.007768	130	111
0.00331446	130	27
0.00141422	130	0
0.000603419	130	0
0.000257467	130	0
0.000109856	130	0
4.68736e-05	130	0
2.00001e-05	130	0

0.1	131	3700
0.0426681	131	1401
0.0182057	131	485
0.007768	131	112
0.00331446	131	14
0.00141422	131	0
0.000603419	131	0
0.000257467	131	0
0.000109856	131	0
4.68736e-05	131	0
2.00001e-05	131	0

0.1	132	3655
0.0426681	132	1281
0.0182057	132	332
0.007768	132	96
0.00331446	132	2
0.00141422	132	0
0.000603419	132	0
0.000257467	132	0
0.000109856	132	0
4.68736e-05	132	0
2.00001e-05	132	0

0.1	133	3541
0.0426681	133	1152
0.0182057	133	318
0.007768	133	73
0.00331446	133	1
0.00141422	133	0
0.000603419	133	0
0.000257467	133	0
0.000109856	133	0
4.68736e-05	133	0
2.00001e-05	133	0

0.1	134	3471
0.0426681	134	1129
0.0182057	134	270
0.007768	134	107
0.00331446	134	19
0.00141422	134	0
0.000603419	134	0
0.000257467	134	0
0.000109856	134	0
4.68736e-05	134	0
2.00001e-05	134	0

0.1	135	3552
0.0426681	135	1183
0.0182057	135	321
0.007768	135	87
0.00331446	135	14
0.00141422	135	0
0.000603419	135	0
0.000257467	135	0
0.000109856	135	0
4.68736e-05	135	0
2.00001e-05	135	0

0.1	136	3883
0.0426681	136	1528
0.0182057	136	565
0.007768	136	193
0.00331446	136	186
0.00141422	136	226
0.000603419	136	3
0.000257467	136	0
0.000109856	136	0
4.68736e-05	136	0
2.00001e-05	136	0

0.1	137	2865
0.0426681	137	996
0.0182057	137	245
0.007768	137	32
0.00331446	137	0
0.00141422	137	0
0.000603419	137	0
0.000257467	137	0
0.000109856	137	0
4.68736e-05	137	0
2.00001e-05	137	0

0.1	138	3482
0.0426681	138	1294
0.0182057	138	353
0.007768	138	135
0.00331446	138	6
0.00141422	138	0
0.000603419	138	0
0.000257467	138	0
0.000109856	138	0
4.68736e-05	138	0
2.00001e-05	138	0

0.1	139	3251
0.0426681	139	1089
0.0182057	139	256
0.007768	139	33
0.00331446	139	0
0.00141422	139	0
0.000603419	139	0
0.000257467	139	0
0.000109856	139	0
4.68736e-05	139	0
2.00001e-05	139	0

0.1	140	3460
0.0426681	140	1041
0.0182057	140	271
0.007768	140	65
0.00331446	140	5
0.00141422	140	0
0.000603419	140	0
0.000257467	140	0
0.000109856	140	0
4.68736e-05	140	0
2.00001e-05	140	0

0.1	141	3467
0.0426681	141	1173
0.0182057	141	299
0.007768	141	122
0.00331446	141	0
0.00141422	141	0
0.000603419	141	0
0.000257467	141	0
0.000109856	141	0
4.68736e-05	141	0
2.00001e-05	141	0

0.1	142	3598
0.0426681	142	1237
0.0182057	142	346
0.007768	142	32
0.00331446	142	4
0.00141422	142	0
0.000603419	142	0
0.000257467	142	0
0.000109856	142	0
4.68736e-05	142	0
2.00001e-05	142	0

0.1	143	3455
0.0426681	143	1238
0.0182057	143	423
0.007768	143	122
0.00331446	143	6
0.00141422	143	0
0.000603419	143	0
0.000257467	143	0
0.000109856	143	0
4.68736e-05	143	0
2.00001e-05	143	0

0.1	144	4304
0.0426681	144	1746
0.0182057	144	623
0.007768	144	296
0.00331446	144	49
0.00141422	144	0
0.000603419	144	0
0.000257467	144	0
0.000109856	144	0
4.68736e-05	144	0
2.00001e-05	144	0

0.1	145	3877
0.0426681	145	1510
0.0182057	145	556
0.007768	145	173
0.00331446	145	24
0.00141422	145	0
0.000603419	145	0
0.000257467	145	0
0.000109856	145	0
4.68736e-05	145	0
2.00001e-05	145	0

0.1	146	4099
0.0426681	146	1638
0.0182057	146	477
0.007768	146	128
0.00331446	146	27
0.00141422	146	0
0.000603419	146	0
0.000257467	146	0
0.000109856	146	0
4.68736e-05	146	0
2.00001e-05	146	0

0.1	147	3789
0.0426681	147	1402
0.0182057	147	419
0.007768	147	182
0.00331446	147	202
0.00141422	147	7
0.000603419	147	0
0.000257467	147	0
0.000109856	147	0
4.68736e-05	147	0
2.00001e-05	147	0

0.1	148	3291
0.0426681	148	1282
0.0182057	148	412
0.007768	148	158
0.00331446	148	24
0.00141422	148	0
0.000603419	148	0
0.000257467	148	0
0.000109856	148	0
4.68736e-05	148	0
2.00001e-05	148	0

0.1	149	3559
0.0426681	149	1233
0.0182057	149	311
0.007768	149	103
0.00331446	149	52
0.00141422	149	1
0.000603419	149	0
0.000257467	149	0
0.000109856	149	0
4.68736e-05	149	0
2.00001e-05	149	0

0.1	150	3807
0.0426681	150	1331
0.0182057	150	314
0.007768	150	37
0.00331446	150	0
0.00141422	150	0
0.000603419	150	0
0.000257467	150	0
0.000109856	150	0
4.68736e-05	150	0
2.00001e-05	150	0

0.1	151	2858
0.0426681	151	959
0.0182057	151	322
0.007768	151	53
0.00331446	151	3
0.00141422	151	0
0.000603419	151	0
0.000257467	151	0
0.000109856	151	0
4.68736e-05	151	0
2.00001e-05	151	0

0.1	152	3319
0.0426681	152	1002
0.0182057	152	300
0.007768	152	108
0.00331446	152	8
0.00141422	152	0
0.000603419	152	0
0.000257467	152	0
0.000109856	152	0
4.68736e-05	152	0
2.00001e-05	152	0

0.1	153	3973
0.0426681	153	1387
0.0182057	153	434
0.007768	153	101
0.00331446	153	214
0.00141422	153	257
0.000603419	153	219
0.000257467	153	0
0.000109856	153	0
4.68736e-05	153	0
2.00001e-05	153	0

0.1	154	4092
0.0426681	154	1472
0.0182057	154	504
0.007768	154	121
0.00331446	154	13
0.00141422	154	0
0.000603419	154	0
0.000257467	154	0
0.000109856	154	0
4.68736e-05	154	0
2.00001e-05	154	0

0.1	155	3687
0.0426681	155	1320
0.0182057	155	480
0.007768	155	200
0.00331446	155	82
0.00141422	155	0
0.000603419	155	0
0.000257467	155	0
0.000109856	155	0
4.68736e-05	155	0
2.00001e-05	155	0

0.1	156	4039
0.0426681	156	1446
0.0182057	156	516
0.007768	156	348
0.00331446	156	87
0.00141422	156	18
0.000603419	156	0
0.000257467	156	0
0.000109856	156	0
4.68736e-05	156	0
2.00001e-05	156	0

0.1	157	4202
0.0426681	157	1709
0.0182057	157	514
0.007768	157	404
0.00331446	157	192
0.00141422	157	56
0.000603419	157	0
0.000257467	157	0
0.000109856	157	0
4.68736e-05	157	0
2.00001e-05	157	0

0.1	158	3812
0.0426681	158	1425
0.0182057	158	374
0.007768	158	86
0.00331446	158	6
0.00141422	158	0
0.000603419	158	0
0.000257467	158	0
0.000109856	158	0
4.68736e-05	158	0
2.00001e-05	158	0

0.1	159	3444
0.0426681	159	1245
0.0182057	159	449
0.007768	159	257
0.00331446	159	53
0.00141422	159	0
0.000603419	159	0
0.000257467	159	0
0.000109856	159	0
4.68736e-05	159	0
2.00001e-05	159	0

0.1	160	4156
0.0426681	160	1593
0.0182057	160	414
0.007768	160	154
0.00331446	160	232
0.00141422	160	177
0.000603419	160	10
0.000257467	160	0
0.000109856	160	0
4.68736e-05	160	0
2.00001e-05	160	0

0.1	161	4139
0.0426681	161	1585
0.0182057	161	540
0.007768	161	328
0.00331446	161	64
0.00141422	161	0
0.000603419	161	0
0.000257467	161	0
0.000109856	161	0
4.68736e-05	161	0
2.00001e-05	161	0

0.1	162	3815
0.0426681	162	1462
0.0182057	162	483
0.007768	162	217
0.00331446	162	91
0.00141422	162	0
0.000603419	162	0
0.000257467	162	0
0.000109856	162	0
4.68736e-05	162	0
2.00001e-05	162	0

0.1	163	3531
0.0426681	163	1113
0.0182057	163	341
0.007768	163	199
0.00331446	163	137
0.00141422	163	25
0.000603419	163	0
0.000257467	163	0
0.000109856	163	0
4.68736e-05	163	0
2.00001e-05	163	0

0.1	164	3044
0.0426681	164	1127
0.0182057	164	328
0.007768	164	65
0.00331446	164	4
0.00141422	164	0
0.000603419	164	0
0.000257467	164	0
0.000109856	164	0
4.68736e-05	164	0
2.00001e-05	164	0

0.1	165	3732
0.0426681	165	1309
0.0182057	165	464
0.007768	165	170
0.00331446	165	56
0.00141422	165	0
0.000603419	165	0
0.000257467	165	0
0.000109856	165	0
4.68736e-05	165	0
2.00001e-05	165	0

0.1	166	3709
0.0426681	166	1250
0.0182057	166	306
0.007768	166	61
0.00331446	166	11
0.00141422	166	2
0.000603419	166	0
0.000257467	166	0
0.000109856	166	0
4.68736e-05	166	0
2.00001e-05	166	0

0.1	167	2812
0.0426681	167	1000
0.0182057	167	282
0.007768	167	53
0.00331446	167	1
0.00141422	167	0
0.000603419	167	0
0.000257467	167	0
0.000109856	167	0
4.68736e-05	167	0
2.00001e-05	167	0

0.1	168	3643
0.0426681	168	1359
0.0182057	168	393
0.007768	168	91
0.00331446	168	45
0.00141422	168	0
0.000603419	168	0
0.000257467	168	0
0.000109856	168	0
4.68736e-05	168	0
2.00001e-05	168	0

0.1	169	4038
0.0426681	169	1606
0.0182057	169	547
0.007768	169	244
0.00331446	169	69
0.00141422	169	3
0.000603419	169	0
0.000257467	169	0
0.000109856	169	0
4.68736e-05	169	0
2.00001e-05	169	0

0.1	170	3608
0.0426681	170	1448
0.0182057	170	451
0.007768	170	234
0.00331446	170	99
0.00141422	170	37
0.000603419	170	0
0.000257467	170	0
0.000109856	170	0
4.68736e-05	170	0
2.00001e-05	170	0

0.1	171	3847
0.0426681	171	1433
0.0182057	171	479
0.007768	171	284
0.00331446	171	49
0.00141422	171	0
0.000603419	171	0
0.000257467	171	0
0.000109856	171	0
4.68736e-05	171	0
2.00001e-05	171	0

0.1	172	3284
0.0426681	172	1278
0.0182057	172	467
0.007768	172	72
0.00331446	172	0
0.00141422	172	0
0.000603419	172	0
0.000257467	172	0
0.000109856	172	0
4.68736e-05	172	0
2.00001e-05	172	0

0.1	173	3662
0.0426681	173	1438
0.0182057	173	525
0.007768	173	258
0.00331446	173	160
0.00141422	173	84
0.000603419	173	0
0.000257467	173	0
0.000109856	173	0
4.68736e-05	173	0
2.00001e-05	173	0

0.1	174	3533
0.0426681	174	1299
0.0182057	174	397
0.007768	174	196
0.00331446	174	36
0.00141422	174	0
0.000603419	174	0
0.000257467	174	0
0.000109856	174	0
4.68736e-05	174	0
2.00001e-05	174	0

0.1	175	3369
0.0426681	175	1190
0.0182057	175	393
0.007768	175	206
0.00331446	175	33
0.00141422	175	2
0.000603419	175	0
0.000257467	175	0
0.000109856	175	0
4.68736e-05	175	0
2.00001e-05	175	0

0.1	176	4255
0.0426681	176	1659
0.0182057	176	531
0.007768	176	280
0.00331446	176	267
0.00141422	176	195
0.000603419	176	0
0.000257467	176	0
0.000109856	176	0
4.68736e-05	176	0
2.00001e-05	176	0

0.1	177	3518
0.0426681	177	1293
0.0182057	177	453
0.007768	177	203
0.00331446	177	51
0.00141422	177	5
0.000603419	177	0
0.000257467	177	0
0.000109856	177	0
4.68736e-05	177	0
2.00001e-05	177	0

0.1	178	3256
0.0426681	178	1219
0.0182057	178	524
0.007768	178	278
0.00331446	178	118
0.00141422	178	6
0.000603419	178	0
0.000257467	178	0
0.000109856	178	0
4.68736e-05	178	0
2.00001e-05	178	0

0.1	179	4034
0.0426681	179	1530
0.0182057	179	585
0.007768	179	300
0.00331446	179	384
0.00141422	179	18
0.000603419	179	0
0.000257467	179	0
0.000109856	179	0
4.68736e-05	179	0
2.00001e-05	179	0

0.1	180	3680
0.0426681	180	1245
0.0182057	180	457
0.007768	180	158
0.00331446	180	31
0.00141422	180	0
0.000603419	180	0
0.000257467	180	0
0.000109856	180	0
4.68736e-05	180	0
2.00001e-05	180	0

0.1	181	3741
0.0426681	181	1370
0.0182057	181	412
0.007768	181	133
0.00331446	181	23
0.00141422	181	0
0.000603419	181	0
0.000257467	181	0
0.000109856	181	0
4.68736e-05	181	0
2.00001e-05	181	0

0.1	182	3655
0.0426681	182	1284
0.0182057	182	432
0.007768	182	183
0.00331446	182	80
0.00141422	182	29
0.000603419	182	4
0.000257467	182	0
0.000109856	182	0
4.68736e-05	182	0
2.00001e-05	182	0

0.1	183	4276
0.0426681	183	1835
0.0182057	183	801
0.007768	183	485
0.00331446	183	213
0.00141422	183	81
0.000603419	183	2
0.000257467	183	0
0.000109856	183	0
4.68736e-05	183	0
2.00001e-05	183	0

0.1	184	3695
0.0426681	184	1467
0.0182057	184	482
0.007768	184	258
0.00331446	184	78
0.00141422	184	0
0.000603419	184	0
0.000257467	184	0
0.000109856	184	0
4.68736e-05	184	0
2.00001e-05	184	0

0.1	185	3461
0.0426681	185	1140
0.0182057	185	357
0.007768	185	147
0.00331446	185	108
0.00141422	185	27
0.000603419	185	0
0.000257467	185	0
0.000109856	185	0
4.68736e-05	185	0
2.00001e-05	185	0

0.1	186	3647
0.0426681	186	1316
0.0182057	186	407
0.007768	186	94
0.00331446	186	0
0.00141422	186	0
0.000603419	186	0
0.000257467	186	0
0.000109856	186	0
4.68736e-05	186	0
2.00001e-05	186	0

0.1	187	3747
0.0426681	187	1532
0.0182057	187	507
0.007768	187	219
0.00331446	187	119
0.00141422	187	5
0.000603419	187	0
0.000257467	187	0
0.000109856	187	0
4.68736e-05	187	0
2.00001e-05	187	0

0.1	188	3784
0.0426681	188	1508
0.0182057	188	555
0.007768	188	237
0.00331446	188	56
0.00141422	188	0
0.000603419	188	0
0.000257467	188	0
0.000109856	188	0
4.68736e-05	188	0
2.00001e-05	188	0

0.1	189	3322
0.0426681	189	1236
0.0182057	189	542
0.007768	189	270
0.00331446	189	112
0.00141422	189	14
0.000603419	189	0
0.000257467	189	0
0.000109856	189	0
4.68736e-05	189	0
2.00001e-05	189	0

0.1	190	3825
0.0426681	190	1334
0.0182057	190	402
0.007768	190	97
0.00331446	190	0
0.00141422	190	0
0.000603419	190	0
0.000257467	190	0
0.000109856	190	0
4.68736e-05	190	0
2.00001e-05	190	0

0.1	191	3920
0.0426681	191	1606
0.0182057	191	651
0.007768	191	233
0.00331446	191	57
0.00141422	191	0
0.000603419	191	0
0.000257467	191	0
0.000109856	191	0
4.68736e-05	191	0
2.00001e-05	191	0

0.1	192	3429
0.0426681	192	1365
0.0182057	192	523
0.007768	192	195
0.00331446	192	53
0.00141422	192	3
0.000603419	192	0
0.000257467	192	0
0.000109856	192	0
4.68736e-05	192	0
2.00001e-05	192	0

0.1	193	3538
0.0426681	193	1272
0.0182057	193	465
0.007768	193	130
0.00331446	193	9
0.00141422	193	0
0.000603419	193	0
0.000257467	193	0
0.000109856	193	0
4.68736e-05	193	0
2.00001e-05	193	0

0.1	194	3466
0.0426681	194	1267
0.0182057	194	384
0.007768	194	70
0.00331446	194	68
0.00141422	194	23
0.000603419	194	0
0.000257467	194	0
0.000109856	194	0
4.68736e-05	194	0
2.00001e-05	194	0

0.1	195	3971
0.0426681	195	1594
0.0182057	195	527
0.007768	195	174
0.00331446	195	56
0.00141422	195	0
0.000603419	195	0
0.000257467	195	0
0.000109856	195	0
4.68736e-05	195	0
2.00001e-05	195	0

0.1	196	3439
0.0426681	196	1313
0.0182057	196	451
0.007768	196	220
0.00331446	196	255
0.00141422	196	54
0.000603419	196	0
0.000257467	196	0
0.000109856	196	0
4.68736e-05	196	0
2.00001e-05	196	0

0.1	197	3681
0.0426681	197	1499
0.0182057	197	508
0.007768	197	273
0.00331446	197	221
0.00141422	197	70
0.000603419	197	0
0.000257467	197	0
0.000109856	197	0
4.68736e-05	197	0
2.00001e-05	197	0

0.1	198	3689
0.0426681	198	1493
0.0182057	198	499
0.007768	198	262
0.00331446	198	126
0.00141422	198	2
0.000603419	198	0
0.000257467	198	0
0.000109856	198	0
4.68736e-05	198	0
2.00001e-05	198	0

0.1	199	3770
0.0426681	199	1192
0.0182057	199	363
0.007768	199	84
0.00331446	199	53
0.00141422	199	0
0.000603419	199	0
0.000257467	199	0
0.000109856	199	0
4.68736e-05	199	0
2.00001e-05	199	0

0.1	200	3743
0.0426681	200	1510
0.0182057	200	482
0.007768	200	178
0.00331446	200	34
0.00141422	200	0
0.000603419	200	0
0.000257467	200	0
0.000109856	200	0
4.68736e-05	200	0
2.00001e-05	200	0

0.1	201	3522
0.0426681	201	1412
0.0182057	201	595
0.007768	201	405
0.00331446	201	182
0.00141422	201	37
0.000603419	201	0
0.000257467	201	0
0.000109856	201	0
4.68736e-05	201	0
2.00001e-05	201	0

0.1	202	3411
0.0426681	202	1303
0.0182057	202	577
0.007768	202	272
0.00331446	202	133
0.00141422	202	8
0.000603419	202	0
0.000257467	202	0
0.000109856	202	0
4.68736e-05	202	0
2.00001e-05	202	0

0.1	203	2867
0.0426681	203	1076
0.0182057	203	280
0.007768	203	60
0.00331446	203	4
0.00141422	203	0
0.000603419	203	0
0.000257467	203	0
0.000109856	203	0
4.68736e-05	203	0
2.00001e-05	203	0

0.1	204	4314
0.0426681	204	1759
0.0182057	204	904
0.007768	204	682
0.00331446	204	489
0.00141422	204	221
0.000603419	204	26
0.000257467	204	0
0.000109856	204	0
4.68736e-05	204	0
2.00001e-05	204	0

0.1	205	3732
0.0426681	205	1538
0.0182057	205	737
0.007768	205	472
0.00331446	205	81
0.00141422	205	0
0.000603419	205	0
0.000257467	205	0
0.000109856	205	0
4.68736e-05	205	0
2.00001e-05	205	0

0.1	206	4231
0.0426681	206	1729
0.0182057	206	639
0.007768	206	331
0.00331446	206	201
0.00141422	206	233
0.000603419	206	231
0.000257467	206	0
0.000109856	206	0
4.68736e-05	206	0
2.00001e-05	206	0

0.1	207	2981
0.0426681	207	1111
0.0182057	207	393
0.007768	207	149
0.00331446	207	18
0.00141422	207	0
0.000603419	207	0
0.000257467	207	0
0.000109856	207	0
4.68736e-05	207	0
2.00001e-05	207	0

0.1	208	3588
0.0426681	208	1408
0.0182057	208	557
0.007768	208	219
0.00331446	208	205
0.00141422	208	15
0.000603419	208	0
0.000257467	208	0
0.000109856	208	0
4.68736e-05	208	0
2.00001e-05	208	0

0.1	209	3928
0.0426681	209	1639
0.0182057	209	537
0.007768	209	179
0.00331446	209	17
0.00141422	209	0
0.000603419	209	0
0.000257467	209	0
0.000109856	209	0
4.68736e-05	209	0
2.00001e-05	209	0

0.1	210	3139
0.0426681	210	1211
0.0182057	210	509
0.007768	210	164
0.00331446	210	9
0.00141422	210	0
0.000603419	210	0
0.000257467	210	0
0.000109856	210	0
4.68736e-05	210	0
2.00001e-05	210	0

0.1	211	3564
0.0426681	211	1400
0.0182057	211	428
0.007768	211	182
0.00331446	211	60
0.00141422	211	0
0.000603419	211	0
0.000257467	211	0
0.000109856	211	0
4.68736e-05	211	0
2.00001e-05	211	0

0.1	212	3458
0.0426681	212	1438
0.0182057	212	617
0.007768	212	325
0.00331446	212	318
0.00141422	212	56
0.000603419	212	0
0.000257467	212	0
0.000109856	212	0
4.68736e-05	212	0
2.00001e-05	212	0

0.1	213	3037
0.0426681	213	1188
0.0182057	213	469
0.007768	213	242
0.00331446	213	324
0.00141422	213	142
0.000603419	213	20
0.000257467	213	0
0.000109856	213	0
4.68736e-05	213	0
2.00001e-05	213	0

0.1	214	3712
0.0426681	214	1344
0.0182057	214	573
0.007768	214	263
0.00331446	214	62
0.00141422	214	0
0.000603419	214	0
0.000257467	214	0
0.000109856	214	0
4.68736e-05	214	0
2.00001e-05	214	0

0.1	215	3469
0.0426681	215	1225
0.0182057	215	376
0.007768	215	74
0.00331446	215	90
0.00141422	215	5
0.000603419	215	0
0.000257467	215	0
0.000109856	215	0
4.68736e-05	215	0
2.00001e-05	215	0

0.1	216	3679
0.0426681	216	1493
0.0182057	216	697
0.007768	216	445
0.00331446	216	33
0.00141422	216	0
0.000603419	216	0
0.000257467	216	0
0.000109856	216	0
4.68736e-05	216	0
2.00001e-05	216	0

0.1	217	3646
0.0426681	217	1418
0.0182057	217	608
0.007768	217	310
0.00331446	217	199
0.00141422	217	34
0.000603419	217	0
0.000257467	217	0
0.000109856	217	0
4.68736e-05	217	0
2.00001e-05	217	0

0.1	218	3602
0.0426681	218	1349
0.0182057	218	564
0.007768	218	257
0.00331446	218	338
0.00141422	218	62
0.000603419	218	0
0.000257467	218	0
0.000109856	218	0
4.68736e-05	218	0
2.00001e-05	218	0

0.1	219	3851
0.0426681	219	1643
0.0182057	219	505
0.007768	219	188
0.00331446	219	51
0.00141422	219	16
0.000603419	219	0
0.000257467	219	0
0.000109856	219	0
4.68736e-05	219	0
2.00001e-05	219	0

0.1	220	3695
0.0426681	220	1425
0.0182057	220	658
0.007768	220	241
0.00331446	220	148
0.00141422	220	31
0.000603419	220	0
0.000257467	220	0
0.000109856	220	0
4.68736e-05	220	0
2.00001e-05	220	0

0.1	221	3931
0.0426681	221	1547
0.0182057	221	661
0.007768	221	290
0.00331446	221	102
0.00141422	221	0
0.000603419	221	0
0.000257467	221	0
0.000109856	221	0
4.68736e-05	221	0
2.00001e-05	221	0

0.1	222	3935
0.0426681	222	1592
0.0182057	222	529
0.007768	222	298
0.00331446	222	102
0.00141422	222	0
0.000603419	222	0
0.000257467	222	0
0.000109856	222	0
4.68736e-05	222	0
2.00001e-05	222	0

0.1	223	3808
0.0426681	223	1390
0.0182057	223	517
0.007768	223	214
0.00331446	223	78
0.00141422	223	12
0.000603419	223	0
0.000257467	223	0
0.000109856	223	0
4.68736e-05	223	0
2.00001e-05	223	0

0.1	224	3853
0.0426681	224	1459
0.0182057	224	627
0.007768	224	315
0.00331446	224	26
0.00141422	224	2
0.000603419	224	0
0.000257467	224	0
0.000109856	224	0
4.68736e-05	224	0
2.00001e-05	224	0

0.1	225	3609
0.0426681	225	1489
0.0182057	225	574
0.007768	225	406
0.00331446	225	270
0.00141422	225	88
0.000603419	225	0
0.000257467	225	0
0.000109856	225	0
4.68736e-05	225	0
2.00001e-05	225	0

0.1	226	3457
0.0426681	226	1292
0.0182057	226	513
0.007768	226	251
0.00331446	226	14
0.00141422	226	2
0.000603419	226	0
0.000257467	226	0
0.000109856	226	0
4.68736e-05	226	0
2.00001e-05	226	0

0.1	227	3824
0.0426681	227	1552
0.0182057	227	601
0.007768	227	339
0.00331446	227	179
0.00141422	227	122
0.000603419	227	12
0.000257467	227	0
0.000109856	227	0
4.68736e-05	227	0
2.00001e-05	227	0

0.1	228	3995
0.0426681	228	1713
0.0182057	228	581
0.007768	228	197
0.00331446	228	15
0.00141422	228	0
0.000603419	228	0
0.000257467	228	0
0.000109856	228	0
4.68736e-05	228	0
2.00001e-05	228	0

0.1	229	3837
0.0426681	229	1597
0.0182057	229	654
0.007768	229	282
0.00331446	229	95
0.00141422	229	9
0.000603419	229	0
0.000257467	229	0
0.000109856	229	0
4.68736e-05	229	0
2.00001e-05	229	0

0.1	230	3202
0.0426681	230	1073
0.0182057	230	236
0.007768	230	42
0.00331446	230	0
0.00141422	230	0
0.000603419	230	0
0.000257467	230	0
0.000109856	230	0
4.68736e-05	230	0
2.00001e-05	230	0

0.1	231	3737
0.0426681	231	1599
0.0182057	231	656
0.007768	231	304
0.00331446	231	45
0.00141422	231	0
0.000603419	231	0
0.000257467	231	0
0.000109856	231	0
4.68736e-05	231	0
2.00001e-05	231	0

0.1	232	3246
0.0426681	232	1197
0.0182057	232	507
0.007768	232	139
0.00331446	232	25
0.00141422	232	4
0.000603419	232	0
0.000257467	232	0
0.000109856	232	0
4.68736e-05	232	0
2.00001e-05	232	0

0.1	233	3922
0.0426681	233	1726
0.0182057	233	830
0.007768	233	575
0.00331446	233	221
0.00141422	233	36
0.000603419	233	0
0.000257467	233	0
0.000109856	233	0
4.68736e-05	233	0
2.00001e-05	233	0

0.1	234	3897
0.0426681	234	1638
0.0182057	234	668
0.007768	234	306
0.00331446	234	162
0.00141422	234	0
0.000603419	234	0
0.000257467	234	0
0.000109856	234	0
4.68736e-05	234	0
2.00001e-05	234	0

0.1	235	3746
0.0426681	235	1534
0.0182057	235	679
0.007768	235	344
0.00331446	235	88
0.00141422	235	10
0.000603419	235	0
0.000257467	235	0
0.000109856	235	0
4.68736e-05	235	0
2.00001e-05	235	0

0.1	236	3747
0.0426681	236	1410
0.0182057	236	754
0.007768	236	467
0.00331446	236	261
0.00141422	236	234
0.000603419	236	226
0.000257467	236	233
0.000109856	236	4
4.68736e-05	236	0
2.00001e-05	236	0

0.1	237	3269
0.0426681	237	1232
0.0182057	237	493
0.007768	237	213
0.00331446	237	29
0.00141422	237	1
0.000603419	237	0
0.000257467	237	0
0.000109856	237	0
4.68736e-05	237	0
2.00001e-05	237	0

0.1	238	3638
0.0426681	238	1669
0.0182057	238	959
0.007768	238	662
0.00331446	238	363
0.00141422	238	228
0.000603419	238	54
0.000257467	238	0
0.000109856	238	0
4.68736e-05	238	0
2.00001e-05	238	0

0.1	239	3736
0.0426681	239	1580
0.0182057	239	658
0.007768	239	358
0.00331446	239	128
0.00141422	239	8
0.000603419	239	0
0.000257467	239	0
0.000109856	239	0
4.68736e-05	239	0
2.00001e-05	239	0

0.1	240	3512
0.0426681	240	1579
0.0182057	240	691
0.007768	240	443
0.00331446	240	79
0.00141422	240	0
0.000603419	240	0
0.000257467	240	0
0.000109856	240	0
4.68736e-05	240	0
2.00001e-05	240	0

0.1	241	3629
0.0426681	241	1652
0.0182057	241	953
0.007768	241	470
0.00331446	241	144
0.00141422	241	0
0.000603419	241	0
0.000257467	241	0
0.000109856	241	0
4.68736e-05	241	0
2.00001e-05	241	0

0.1	242	3651
0.0426681	242	1378
0.0182057	242	458
0.007768	242	186
0.00331446	242	9
0.00141422	242	0
0.000603419	242	0
0.000257467	242	0
0.000109856	242	0
4.68736e-05	242	0
2.00001e-05	242	0

0.1	243	3745
0.0426681	243	1826
0.0182057	243	996
0.007768	243	338
0.00331446	243	1
0.00141422	243	0
0.000603419	243	0
0.000257467	243	0
0.000109856	243	0
4.68736e-05	243	0
2.00001e-05	243	0

0.1	244	2993
0.0426681	244	1229
0.0182057	244	573
0.007768	244	176
0.00331446	244	0
0.00141422	244	0
0.000603419	244	0
0.000257467	244	0
0.000109856	244	0
4.68736e-05	244	0
2.00001e-05	244	0

0.1	245	3835
0.0426681	245	1682
0.0182057	245	873
0.007768	245	631
0.00331446	245	352
0.00141422	245	8
0.000603419	245	0
0.000257467	245	0
0.000109856	245	0
4.68736e-05	245	0
2.00001e-05	245	0

0.1	246	3681
0.0426681	246	1449
0.0182057	246	713
0.007768	246	464
0.00331446	246	298
0.00141422	246	9
0.000603419	246	0
0.000257467	246	0
0.000109856	246	0
4.68736e-05	246	0
